id,user_id,product_id,event_type,event_time,category_id,price,user_session,user_agent,ip_address,email,name,year_birth,education,marital_status,income,kidhome,teenhome,user_created_at,age,income_level
40207438-3bbe-4b90-88ab-44fe82b7d336,458bff96-ef0e-4d07-823b-5c63d8b1c4c1,10,view,2025-09-15 15:21:10.015919+00,10,82102.59,session_1757924470015,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,haiozz311@gmail.com,hai,,,,,0,0,2025-09-13 15:21:10.015919+00,,Unknown
0b9b0b73-6724-4840-926a-00b4e26541db,458bff96-ef0e-4d07-823b-5c63d8b1c4c1,4,purchase,2025-08-23 15:21:10.015953+00,8,43997.31,session_1755937270015,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,haiozz311@gmail.com,hai,,,,,0,0,2025-08-20 15:21:10.015953+00,,Unknown
f5b26417-c403-43db-9569-15f4b6c8ea04,458bff96-ef0e-4d07-823b-5c63d8b1c4c1,8,purchase,2025-08-25 15:21:10.015986+00,2,78626.1,session_1756110070015,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,haiozz311@gmail.com,hai,,,,,0,0,2025-08-03 15:21:10.015986+00,,Unknown
d7c3167d-4000-4c5d-8e64-8d2d45828b09,50b83842-b121-431b-81fa-591ac44750f4,12,purchase,2025-08-26 15:21:10.016034+00,10,151463.7,session_1756196470016,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,nminh310803@gmail.com,Nguyễn Minh Mẫn,2005.0,Master,Married,10000000.0,0,0,2025-08-25 15:21:10.016034+00,20.0,Medium
81ae1d4a-4cf8-4bfd-8bfe-32a73030186e,50b83842-b121-431b-81fa-591ac44750f4,18,view,2025-08-21 15:21:10.016065+00,4,101468.66,session_1755764470016,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,nminh310803@gmail.com,Nguyễn Minh Mẫn,2005.0,Master,Married,10000000.0,0,0,2025-08-19 15:21:10.016065+00,20.0,Medium
908d5071-25b0-4be7-ad30-aaf7b94fbae4,50b83842-b121-431b-81fa-591ac44750f4,12,purchase,2025-09-10 15:21:10.016097+00,4,86725.58,session_1757492470016,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,nminh310803@gmail.com,Nguyễn Minh Mẫn,2005.0,Master,Married,10000000.0,0,0,2025-08-20 15:21:10.016097+00,20.0,Medium
360a7972-a2c6-4161-83e9-a6d14eec3e5d,50b83842-b121-431b-81fa-591ac44750f4,5,view,2025-09-15 15:21:10.016128+00,4,95500.64,session_1757924470016,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,nminh310803@gmail.com,Nguyễn Minh Mẫn,2005.0,Master,Married,10000000.0,0,0,2025-08-27 15:21:10.016128+00,20.0,Medium
921645b5-6864-4eed-96fa-919ebfe4ecce,54af5529-2e82-49d0-b437-c7f6e770b5d2,4,view,2025-09-01 15:21:10.016176+00,8,53417.36,session_1756714870016,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,chuottamptt@gmail.com,Phạm Thị Thanh Tâm,1973.0,Master,Single,,0,0,2025-08-20 15:21:10.016176+00,52.0,Unknown
6f9fe879-8958-4ab4-8212-f967f30199e0,54af5529-2e82-49d0-b437-c7f6e770b5d2,17,view,2025-08-19 15:21:10.016213+00,10,112692.16,session_1755591670016,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,chuottamptt@gmail.com,Phạm Thị Thanh Tâm,1973.0,Master,Single,,0,0,2025-08-11 15:21:10.016213+00,52.0,Unknown
26d71388-75c1-4935-99a6-6af6e136ec86,54af5529-2e82-49d0-b437-c7f6e770b5d2,2,view,2025-08-26 15:21:10.016249+00,10,57316.01,session_1756196470016,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,chuottamptt@gmail.com,Phạm Thị Thanh Tâm,1973.0,Master,Single,,0,0,2025-07-29 15:21:10.016249+00,52.0,Unknown
2fead0a5-3330-4f0e-a7d8-562f8e8fa8fa,54af5529-2e82-49d0-b437-c7f6e770b5d2,20,view,2025-08-22 15:21:10.016290+00,8,120420.58,session_1755850870016,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,chuottamptt@gmail.com,Phạm Thị Thanh Tâm,1973.0,Master,Single,,0,0,2025-08-20 15:21:10.016290+00,52.0,Unknown
61d1015f-11b9-4438-9a96-b8b7bc8e18d9,54af5529-2e82-49d0-b437-c7f6e770b5d2,1,view,2025-08-20 15:21:10.016325+00,5,87577.65,session_1755678070016,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,chuottamptt@gmail.com,Phạm Thị Thanh Tâm,1973.0,Master,Single,,0,0,2025-07-27 15:21:10.016325+00,52.0,Unknown
45dcded3-05eb-4e08-b43b-6d0f95e9326e,54f25787-ffec-4668-9c1b-15cd528330cd,11,purchase,2025-09-08 15:21:10.016371+00,1,138191.31,session_1757319670016,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,haits@hcmue.edu.vn,Tran Son Hai,1981.0,PhD,Married,39000000.0,2,2,2025-08-18 15:21:10.016371+00,44.0,Medium
546e8d8a-023e-4210-ae46-c95228f58644,54f25787-ffec-4668-9c1b-15cd528330cd,2,purchase,2025-09-12 15:21:10.016403+00,1,91469.8,session_1757665270016,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,haits@hcmue.edu.vn,Tran Son Hai,1981.0,PhD,Married,39000000.0,2,2,2025-08-13 15:21:10.016403+00,44.0,Medium
2d2e3917-b400-4adb-9455-ba205e19aaef,54f25787-ffec-4668-9c1b-15cd528330cd,10,view,2025-08-30 15:21:10.016434+00,8,139145.61,session_1756542070016,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,haits@hcmue.edu.vn,Tran Son Hai,1981.0,PhD,Married,39000000.0,2,2,2025-08-28 15:21:10.016434+00,44.0,Medium
b3c81abe-c7ad-4f3c-a366-0a8b67cb486e,54f25787-ffec-4668-9c1b-15cd528330cd,17,view,2025-09-05 15:21:10.016465+00,9,130442.84,session_1757060470016,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,haits@hcmue.edu.vn,Tran Son Hai,1981.0,PhD,Married,39000000.0,2,2,2025-09-04 15:21:10.016465+00,44.0,Medium
1adc9f78-a100-45ba-9d79-d63059da7f8a,58752912-3fb0-4714-a6ec-a4221df577b8,15,view,2025-09-09 15:21:10.016511+00,3,77791.1,session_1757406070016,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,tuansangg24@gmail.com,Nguyễn Tuấn Sang,2005.0,Master,Single,,0,0,2025-09-07 15:21:10.016511+00,20.0,Unknown
8bf0baaa-0948-4aa9-a5a9-4e0276a91bf3,58e2a823-b336-4409-83ba-a24d9fbb881c,16,view,2025-09-04 15:21:10.016558+00,6,56836.7,session_1756974070016,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,huule962005@gmail.com,Huỳnh Hữu Lễ,2005.0,Master,Single,,0,0,2025-08-28 15:21:10.016558+00,20.0,Unknown
5568b3d9-1e47-4554-a941-8738709c8f87,58e2a823-b336-4409-83ba-a24d9fbb881c,8,view,2025-09-03 15:21:10.016591+00,2,77969.97,session_1756887670016,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,huule962005@gmail.com,Huỳnh Hữu Lễ,2005.0,Master,Single,,0,0,2025-08-04 15:21:10.016591+00,20.0,Unknown
719ab252-174c-4cf1-817d-bc888deaf63d,5b6f9bda-3bfd-4932-ab7a-a15bff00a7cf,4,view,2025-09-09 15:21:10.016637+00,6,105299.2,session_1757406070016,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,tpnguyen04@gmail.com,Tran Phuc Nguyen,1995.0,Master,Single,50000000.0,0,0,2025-08-27 15:21:10.016637+00,30.0,Medium
8a117b56-217a-4c84-93b9-3e638d525eff,5ce7e613-648e-42dd-93e8-78a64e71f900,7,view,2025-08-24 15:21:10.016684+00,5,32292.34,session_1756023670016,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,trongkhanh.10a2.vvk@gmail.com,Nguyễn Trọng Khánh,2005.0,Master,Single,5000000.0,0,0,2025-07-31 15:21:10.016684+00,20.0,Low
e29143e0-7c4a-4f30-8f06-0d127d697875,5ce7e613-648e-42dd-93e8-78a64e71f900,6,view,2025-08-21 15:21:10.016717+00,7,48926.31,session_1755764470016,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,trongkhanh.10a2.vvk@gmail.com,Nguyễn Trọng Khánh,2005.0,Master,Single,5000000.0,0,0,2025-08-04 15:21:10.016717+00,20.0,Low
8f6c182d-0600-4925-834a-055d14e0f3b2,5ce7e613-648e-42dd-93e8-78a64e71f900,16,view,2025-08-31 15:21:10.016749+00,6,46745.84,session_1756628470016,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,trongkhanh.10a2.vvk@gmail.com,Nguyễn Trọng Khánh,2005.0,Master,Single,5000000.0,0,0,2025-08-22 15:21:10.016749+00,20.0,Low
4fe6afc6-dff2-4491-a8f0-6e6bc1e418af,63749d84-2a9a-490e-b167-fa5ed2d943b4,2,view,2025-09-05 15:21:10.016795+00,7,104207.59,session_1757060470016,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,chivyphan216@gmail.com,Phan Chí Vỹ,2005.0,Master,Single,,0,0,2025-08-15 15:21:10.016795+00,20.0,Unknown
60376ffc-25f2-400d-ad79-5a57ff8fe2a0,63749d84-2a9a-490e-b167-fa5ed2d943b4,7,view,2025-09-01 15:21:10.016828+00,2,58029.38,session_1756714870016,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,chivyphan216@gmail.com,Phan Chí Vỹ,2005.0,Master,Single,,0,0,2025-08-21 15:21:10.016828+00,20.0,Unknown
688433d3-5394-4075-9ab8-91fd68bc442c,648c749f-3dac-4b68-a0e6-92423317a682,5,view,2025-09-02 15:21:10.016875+00,3,81761.3,session_1756801270016,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,nguyenthbn4@gmail.com,Nguyễn Thị Bé Ngoan,2005.0,Master,Single,10000000.0,0,0,2025-08-22 15:21:10.016875+00,20.0,Medium
ec9e98bf-5b3c-4657-b080-a9e78e340ae8,648c749f-3dac-4b68-a0e6-92423317a682,16,view,2025-09-07 15:21:10.016906+00,10,111141.14,session_1757233270016,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,nguyenthbn4@gmail.com,Nguyễn Thị Bé Ngoan,2005.0,Master,Single,10000000.0,0,0,2025-08-25 15:21:10.016906+00,20.0,Medium
53fc7bca-d647-4c49-9b3d-caa414ceb73d,648c749f-3dac-4b68-a0e6-92423317a682,6,view,2025-09-14 15:21:10.016937+00,1,88916.35,session_1757838070016,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,nguyenthbn4@gmail.com,Nguyễn Thị Bé Ngoan,2005.0,Master,Single,10000000.0,0,0,2025-09-03 15:21:10.016937+00,20.0,Medium
497bfd3a-75f7-4c66-802a-98749eb9b065,67cb6235-af09-47ac-bbf9-5450297f77ca,10,purchase,2025-08-19 15:21:10.016982+00,7,117956.71,session_1755591670016,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,hau972910@gmail.com,Lê Thị Kim Hậu,2010.0,Master,Single,,0,0,2025-08-07 15:21:10.016982+00,15.0,Unknown
63192b1e-e8f3-4508-9edc-c375bff6e490,67cb6235-af09-47ac-bbf9-5450297f77ca,6,purchase,2025-09-05 15:21:10.017015+00,2,105845.84,session_1757060470017,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,hau972910@gmail.com,Lê Thị Kim Hậu,2010.0,Master,Single,,0,0,2025-08-21 15:21:10.017015+00,15.0,Unknown
957ec18a-6c5d-47e9-b24f-99fb66e632c4,67cb6235-af09-47ac-bbf9-5450297f77ca,2,view,2025-09-04 15:21:10.017048+00,9,54895.52,session_1756974070017,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,hau972910@gmail.com,Lê Thị Kim Hậu,2010.0,Master,Single,,0,0,2025-08-23 15:21:10.017048+00,15.0,Unknown
96ac7094-ab82-4be4-b690-60f0d4c3cb07,67cb6235-af09-47ac-bbf9-5450297f77ca,16,view,2025-09-04 15:21:10.017080+00,1,56903.51,session_1756974070017,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,hau972910@gmail.com,Lê Thị Kim Hậu,2010.0,Master,Single,,0,0,2025-08-17 15:21:10.017080+00,15.0,Unknown
1b8c9305-a410-4f36-9cc9-b0ccd4bd5d72,6beba829-815b-48ad-a8ee-2a6d8299b406,10,view,2025-08-20 15:21:10.017127+00,2,120129.65,session_1755678070017,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,phucnhanle5@gmail.com,Lê Phúc Nhân,2005.0,Master,Single,0.0,0,0,2025-08-08 15:21:10.017127+00,20.0,Unknown
44cad451-b947-4d4a-b14c-eb051fa170cd,6beba829-815b-48ad-a8ee-2a6d8299b406,11,view,2025-09-09 15:21:10.017160+00,8,58963.26,session_1757406070017,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,phucnhanle5@gmail.com,Lê Phúc Nhân,2005.0,Master,Single,0.0,0,0,2025-08-11 15:21:10.017160+00,20.0,Unknown
e5e1ccb8-4281-4f84-a3cd-8156782ff598,6d09ad48-ccc1-4af4-ae97-1d7b8e027e79,11,view,2025-09-09 15:21:10.017205+00,8,173488.56,session_1757406070017,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,rosaa131105@gmail.com,Phạm Tâm Như,2005.0,Master,Single,100000000.0,0,0,2025-09-08 15:21:10.017205+00,20.0,High
a2dab3aa-2bbd-4be9-83b3-6fee4e7e764f,6d09ad48-ccc1-4af4-ae97-1d7b8e027e79,6,purchase,2025-08-21 15:21:10.017235+00,7,99299.39,session_1755764470017,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,rosaa131105@gmail.com,Phạm Tâm Như,2005.0,Master,Single,100000000.0,0,0,2025-07-31 15:21:10.017235+00,20.0,High
5258391c-6c2c-41a9-9e73-c4897a11060a,6d9c7c66-e663-4abb-91bb-1996e5ff6c18,5,view,2025-09-02 15:21:10.017282+00,4,23685.73,session_1756801270017,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,phamkhang080766@gmail.com,phạm vĩnh khang,2005.0,Master,Single,5000000.0,5,5,2025-08-10 15:21:10.017282+00,20.0,Low
8d58c2e4-932e-42b3-b08f-ea9b3a2b6f89,6d9c7c66-e663-4abb-91bb-1996e5ff6c18,8,view,2025-09-18 15:21:10.017315+00,7,59745.54,session_1758183670017,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,phamkhang080766@gmail.com,phạm vĩnh khang,2005.0,Master,Single,5000000.0,5,5,2025-09-17 15:21:10.017315+00,20.0,Low
72ad3cc6-636c-43c1-9d1b-d5170e4b29bf,76054c33-0098-479c-b2a1-2c0e4120e409,6,view,2025-09-16 15:21:10.017364+00,4,62363.67,session_1758010870017,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,nguyenthihuyennhi2705@gmail.com,Nguyễn Thị Huyền Nhi,2005.0,Master,Single,2000000.0,0,0,2025-09-11 15:21:10.017364+00,20.0,Low
b6ac0e6e-8ed2-4570-a955-fc4829cb0904,76054c33-0098-479c-b2a1-2c0e4120e409,9,view,2025-09-10 15:21:10.017397+00,6,56545.01,session_1757492470017,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,nguyenthihuyennhi2705@gmail.com,Nguyễn Thị Huyền Nhi,2005.0,Master,Single,2000000.0,0,0,2025-08-21 15:21:10.017397+00,20.0,Low
bd5d6f19-d46f-4d9c-9ce0-8387cd830fe5,79bebb88-74bd-411c-9c02-0551a742a901,14,view,2025-08-19 15:21:10.017445+00,5,67800.11,session_1755591670017,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,huynhngoclamanh2005@gmail.com,Huỳnh Ngọc Lam Anh,2005.0,Master,Single,,0,0,2025-08-17 15:21:10.017445+00,20.0,Unknown
d294bc74-e105-4f08-8fff-09be67bedb92,79bebb88-74bd-411c-9c02-0551a742a901,8,view,2025-09-12 15:21:10.017478+00,2,57030.78,session_1757665270017,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,huynhngoclamanh2005@gmail.com,Huỳnh Ngọc Lam Anh,2005.0,Master,Single,,0,0,2025-08-24 15:21:10.017478+00,20.0,Unknown
bff62f34-75ac-4162-8188-a3e10003077a,79bebb88-74bd-411c-9c02-0551a742a901,14,purchase,2025-09-11 15:21:10.017511+00,4,97139.8,session_1757578870017,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,huynhngoclamanh2005@gmail.com,Huỳnh Ngọc Lam Anh,2005.0,Master,Single,,0,0,2025-08-17 15:21:10.017511+00,20.0,Unknown
af3e7da3-c7ef-4462-a7ce-eacdfefa7658,79bebb88-74bd-411c-9c02-0551a742a901,19,view,2025-08-19 15:21:10.017544+00,6,82562.42,session_1755591670017,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,huynhngoclamanh2005@gmail.com,Huỳnh Ngọc Lam Anh,2005.0,Master,Single,,0,0,2025-07-26 15:21:10.017544+00,20.0,Unknown
e8f66699-a24c-4d96-a15e-e98b07a9f2b4,813922ca-9527-498a-aaef-c7129c88771a,15,view,2025-09-07 15:21:10.017591+00,8,113966.56,session_1757233270017,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,hongphuc2197@gmail.com,Hồng Phúc Vũ Ngọc,,,,,0,0,2025-08-18 15:21:10.017591+00,,Unknown
cdb6db9d-4221-42da-9357-22b1ad7d617e,813922ca-9527-498a-aaef-c7129c88771a,7,view,2025-09-15 15:21:10.017625+00,5,83546.91,session_1757924470017,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,hongphuc2197@gmail.com,Hồng Phúc Vũ Ngọc,,,,,0,0,2025-09-08 15:21:10.017625+00,,Unknown
3b1f1f24-6868-4026-b7fb-f0414dde6018,813922ca-9527-498a-aaef-c7129c88771a,17,view,2025-09-11 15:21:10.017658+00,6,83946.21,session_1757578870017,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,hongphuc2197@gmail.com,Hồng Phúc Vũ Ngọc,,,,,0,0,2025-09-05 15:21:10.017658+00,,Unknown
fad4e5de-5b86-474a-9415-eed7a4c3920c,8149a6c4-014b-40db-9648-7f47760ceeb1,1,view,2025-08-30 15:21:10.017705+00,10,123729.14,session_1756542070017,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,hongphuc97@gmail.com,VŨ NGỌC HỒNG PHÚC,2003.0,Basic,Single,48000000.0,0,0,2025-08-28 15:21:10.017705+00,22.0,Medium
1eef3247-c405-417f-9c37-65859f33d295,8149a6c4-014b-40db-9648-7f47760ceeb1,10,view,2025-09-03 15:21:10.017737+00,5,88427.37,session_1756887670017,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,hongphuc97@gmail.com,VŨ NGỌC HỒNG PHÚC,2003.0,Basic,Single,48000000.0,0,0,2025-08-31 15:21:10.017737+00,22.0,Medium
bddbabca-6688-4bfd-8693-23a36876df08,81950fdc-b4e8-4d86-a2f8-34f6ea750057,17,purchase,2025-09-17 15:21:10.017783+00,6,76327.99,session_1758097270017,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,myhan9889@gmail.com,Nguyễn Mỹ Hân,2005.0,Master,Single,,0,0,2025-09-13 15:21:10.017783+00,20.0,Unknown
83565ca1-964b-4c11-9b91-ea618a7b4858,81950fdc-b4e8-4d86-a2f8-34f6ea750057,18,view,2025-08-19 15:21:10.017817+00,5,83694.69,session_1755591670017,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,myhan9889@gmail.com,Nguyễn Mỹ Hân,2005.0,Master,Single,,0,0,2025-08-05 15:21:10.017817+00,20.0,Unknown
17ee865a-555f-46a3-a61d-9c7ed8c9c81d,81950fdc-b4e8-4d86-a2f8-34f6ea750057,4,purchase,2025-09-15 15:21:10.017850+00,3,18812.52,session_1757924470017,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,myhan9889@gmail.com,Nguyễn Mỹ Hân,2005.0,Master,Single,,0,0,2025-08-29 15:21:10.017850+00,20.0,Unknown
1cf66dad-a9a7-46af-aff1-0e21a8832435,826a4106-fc63-4d75-b6b5-51035a9aeff1,15,view,2025-09-16 15:21:10.017898+00,6,56455.78,session_1758010870017,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,ngoductai2005@gmail.com,Ngô Đức Tài,2005.0,Master,Single,70000000.0,5,5,2025-09-01 15:21:10.017898+00,20.0,Medium
ac575ccc-fb90-4b08-a23c-642518a9fadc,826a4106-fc63-4d75-b6b5-51035a9aeff1,9,view,2025-09-08 15:21:10.017934+00,9,123165.85,session_1757319670017,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,ngoductai2005@gmail.com,Ngô Đức Tài,2005.0,Master,Single,70000000.0,5,5,2025-08-09 15:21:10.017934+00,20.0,Medium
31c4bd84-ef20-4622-900f-e9d705869157,82f12178-2365-4baa-a738-e4fb4e25b422,6,purchase,2025-09-13 15:21:10.017980+00,7,93322.68,session_1757751670017,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,tampham8265@gmail.com,Phạm Thanh Tâm,2005.0,Master,Single,50000000.0,0,0,2025-09-06 15:21:10.017980+00,20.0,Medium
636c01c9-d8e4-401c-9240-e6ecf7e7bcaf,82f12178-2365-4baa-a738-e4fb4e25b422,9,purchase,2025-09-03 15:21:10.018027+00,7,160524.92,session_1756887670018,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,tampham8265@gmail.com,Phạm Thanh Tâm,2005.0,Master,Single,50000000.0,0,0,2025-08-04 15:21:10.018027+00,20.0,Medium
63696fe8-5ecf-4203-b474-67962bc2ebaa,82f12178-2365-4baa-a738-e4fb4e25b422,7,view,2025-09-14 15:21:10.018059+00,10,83352.22,session_1757838070018,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,tampham8265@gmail.com,Phạm Thanh Tâm,2005.0,Master,Single,50000000.0,0,0,2025-09-05 15:21:10.018059+00,20.0,Medium
e0abd9fb-4731-4a8b-a012-924731be6107,860796a5-18c3-42ea-9227-9a945283e7ce,19,view,2025-09-08 15:21:10.018106+00,1,41622.3,session_1757319670018,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,nhanle229769@gmail.com,Lê Hữu Nhân,2005.0,Master,Single,5000000.0,0,0,2025-08-25 15:21:10.018106+00,20.0,Low
