id,user_id,product_id,event_type,event_time,category_id,price,user_session,user_agent,ip_address,email,name,year_birth,education,marital_status,income,kidhome,teenhome,user_created_at,age,income_level
4955c6ce-43c1-42d7-a112-9bb75139f3e0,2f16e811-28f2-46db-aa6f-539b4daf23e5,17,view,2025-09-14 15:20:08.990947+00,2,33805.02,session_1757838008990,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,vohoainamks@gmail.come,Võ Hoài Nam,2005.0,Master,Single,,0,0,2025-09-02 15:20:08.990947+00,20.0,Unknown
32cdb776-fb9b-421a-84aa-5c4bb1d10e4b,2f16e811-28f2-46db-aa6f-539b4daf23e5,20,purchase,2025-09-06 15:20:08.990989+00,2,87791.67,session_1757146808990,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,vohoainamks@gmail.come,Võ Hoài Nam,2005.0,Master,Single,,0,0,2025-08-15 15:20:08.990989+00,20.0,Unknown
1322129b-4497-4ee8-8e4a-89a22a15d5ed,35108e9b-3e4c-415c-b92f-1e8beb655d0e,15,purchase,2025-08-25 15:20:08.991058+00,9,91380.13,session_1756110008991,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,ngminhthanh235.cd@gmail.com,Nguyễn Minh Thành,2005.0,Master,Single,0.0,0,0,2025-07-26 15:20:08.991058+00,20.0,Unknown
38777c33-15f3-4277-bbbf-720218a8c70f,35108e9b-3e4c-415c-b92f-1e8beb655d0e,13,view,2025-09-09 15:20:08.991095+00,1,73152.2,session_1757406008991,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,ngminhthanh235.cd@gmail.com,Nguyễn Minh Thành,2005.0,Master,Single,0.0,0,0,2025-08-24 15:20:08.991095+00,20.0,Unknown
647b0814-97d2-4e5c-b531-a5bbbd958197,35108e9b-3e4c-415c-b92f-1e8beb655d0e,13,view,2025-09-06 15:20:08.991130+00,9,73130.95,session_1757146808991,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,ngminhthanh235.cd@gmail.com,Nguyễn Minh Thành,2005.0,Master,Single,0.0,0,0,2025-08-15 15:20:08.991130+00,20.0,Unknown
1ab4c3e3-d496-4f69-8720-48f6d1ae4f9d,3d2d8dec-972e-48ad-b993-a3f1149cf5eb,6,view,2025-08-29 15:20:08.991218+00,7,88983.8,session_1756455608991,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,minhphat2k5@gmail.com,Phan Nguyễn Minh Phát,2005.0,Master,Single,10000000.0,0,0,2025-08-08 15:20:08.991218+00,20.0,Medium
d855fe56-cd2d-4cbb-9fa0-41500c05503a,3d2d8dec-972e-48ad-b993-a3f1149cf5eb,14,view,2025-08-28 15:20:08.991262+00,2,79889.53,session_1756369208991,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,minhphat2k5@gmail.com,Phan Nguyễn Minh Phát,2005.0,Master,Single,10000000.0,0,0,2025-08-11 15:20:08.991262+00,20.0,Medium
991f3199-259a-4808-9f1d-1876abc9b049,3d2d8dec-972e-48ad-b993-a3f1149cf5eb,19,view,2025-09-08 15:20:08.991298+00,4,128879.14,session_1757319608991,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,minhphat2k5@gmail.com,Phan Nguyễn Minh Phát,2005.0,Master,Single,10000000.0,0,0,2025-08-10 15:20:08.991298+00,20.0,Medium
0a4b7823-bed6-4384-bee0-59bf50ab2bae,3d75b325-9155-4d4a-86bf-dc9f2755e778,18,purchase,2025-09-08 15:20:08.991361+00,5,98996.23,session_1757319608991,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,ngothingoctran25082019@gmail.com,Ngọc Trân,2005.0,Master,Single,,0,0,2025-08-21 15:20:08.991361+00,20.0,Unknown
b1ebbf64-fa6d-4e11-a02a-3addf606e6c4,416b4040-8466-4946-85d8-ddc9bb14aae7,2,view,2025-08-24 15:20:08.991421+00,8,43133.12,session_1756023608991,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,ayphgg1610@gmail.com,Ai Phuong,2000.0,Master,Single,5000000.0,0,0,2025-08-09 15:20:08.991421+00,25.0,Low
29d0c947-93ff-46fb-b7af-43ae35cb2455,458bff96-ef0e-4d07-823b-5c63d8b1c4c1,6,purchase,2025-08-23 15:20:08.991487+00,8,82708.99,session_1755937208991,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,haiozz311@gmail.com,hai,,,,,0,0,2025-08-10 15:20:08.991487+00,,Unknown
d76cf0cf-f431-4934-bee8-c1b2c999b03b,458bff96-ef0e-4d07-823b-5c63d8b1c4c1,4,view,2025-09-13 15:20:08.991522+00,2,83929.01,session_1757751608991,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,haiozz311@gmail.com,hai,,,,,0,0,2025-09-07 15:20:08.991522+00,,Unknown
e52fdd2e-2f42-4987-b46b-e957fd80ddd8,458bff96-ef0e-4d07-823b-5c63d8b1c4c1,20,view,2025-09-13 15:20:08.991564+00,4,50114.08,session_1757751608991,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,haiozz311@gmail.com,hai,,,,,0,0,2025-09-03 15:20:08.991564+00,,Unknown
63d3727c-ec7e-4a28-b9da-06b6192ccad7,50b83842-b121-431b-81fa-591ac44750f4,17,purchase,2025-08-30 15:20:08.991617+00,6,78986.89,session_1756542008991,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,nminh310803@gmail.com,Nguyễn Minh Mẫn,2005.0,Master,Married,10000000.0,0,0,2025-08-10 15:20:08.991617+00,20.0,Medium
eb64157f-9c05-40c7-8dab-b020f5ef556b,50b83842-b121-431b-81fa-591ac44750f4,4,purchase,2025-08-22 15:20:08.991656+00,1,99127.35,session_1755850808991,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,nminh310803@gmail.com,Nguyễn Minh Mẫn,2005.0,Master,Married,10000000.0,0,0,2025-07-23 15:20:08.991656+00,20.0,Medium
06b2abde-c307-4f54-a3b7-6c82c1c0b44f,50b83842-b121-431b-81fa-591ac44750f4,15,view,2025-09-06 15:20:08.991690+00,2,77189.87,session_1757146808991,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,nminh310803@gmail.com,Nguyễn Minh Mẫn,2005.0,Master,Married,10000000.0,0,0,2025-08-25 15:20:08.991690+00,20.0,Medium
2028626b-d62b-43dc-ba13-7df3e8691db6,50b83842-b121-431b-81fa-591ac44750f4,19,purchase,2025-08-25 15:20:08.991733+00,4,84477.3,session_1756110008991,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,nminh310803@gmail.com,Nguyễn Minh Mẫn,2005.0,Master,Married,10000000.0,0,0,2025-07-26 15:20:08.991733+00,20.0,Medium
a895b58f-095e-4d4e-a286-7189237b5b51,54af5529-2e82-49d0-b437-c7f6e770b5d2,12,view,2025-08-30 15:20:08.991790+00,1,85192.77,session_1756542008991,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,chuottamptt@gmail.com,Phạm Thị Thanh Tâm,1973.0,Master,Single,,0,0,2025-08-06 15:20:08.991790+00,52.0,Unknown
89d44413-4391-458b-b6ea-793a922c524c,54af5529-2e82-49d0-b437-c7f6e770b5d2,13,purchase,2025-09-14 15:20:08.991823+00,1,112256.96,session_1757838008991,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,chuottamptt@gmail.com,Phạm Thị Thanh Tâm,1973.0,Master,Single,,0,0,2025-09-12 15:20:08.991823+00,52.0,Unknown
77c30e7f-e6f0-4508-8ca0-449a878f3b95,54af5529-2e82-49d0-b437-c7f6e770b5d2,5,view,2025-08-23 15:20:08.991856+00,3,73302.72,session_1755937208991,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,chuottamptt@gmail.com,Phạm Thị Thanh Tâm,1973.0,Master,Single,,0,0,2025-07-25 15:20:08.991856+00,52.0,Unknown
72f1448c-71ae-49ab-bc2e-ad5bcf323848,54f25787-ffec-4668-9c1b-15cd528330cd,19,view,2025-08-27 15:20:08.991904+00,6,98272.56,session_1756282808991,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,haits@hcmue.edu.vn,Tran Son Hai,1981.0,PhD,Married,39000000.0,2,2,2025-08-12 15:20:08.991904+00,44.0,Medium
049081f7-883d-4845-859c-d8a599399157,54f25787-ffec-4668-9c1b-15cd528330cd,11,view,2025-09-01 15:20:08.991935+00,3,146280.9,session_1756714808991,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,haits@hcmue.edu.vn,Tran Son Hai,1981.0,PhD,Married,39000000.0,2,2,2025-08-15 15:20:08.991935+00,44.0,Medium
902e1b17-7370-475e-a97b-ebad3c25ff59,54f25787-ffec-4668-9c1b-15cd528330cd,16,purchase,2025-09-02 15:20:08.991967+00,5,105186.09,session_1756801208991,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,haits@hcmue.edu.vn,Tran Son Hai,1981.0,PhD,Married,39000000.0,2,2,2025-08-18 15:20:08.991967+00,44.0,Medium
6dca5dc2-2d33-4f2c-9458-c107af446ed3,54f25787-ffec-4668-9c1b-15cd528330cd,14,view,2025-08-26 15:20:08.991998+00,8,113555.56,session_1756196408991,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,haits@hcmue.edu.vn,Tran Son Hai,1981.0,PhD,Married,39000000.0,2,2,2025-08-18 15:20:08.991998+00,44.0,Medium
7395994a-25fe-4181-b92d-166f1a90b59b,54f25787-ffec-4668-9c1b-15cd528330cd,12,purchase,2025-08-26 15:20:08.992029+00,3,105461.31,session_1756196408992,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,haits@hcmue.edu.vn,Tran Son Hai,1981.0,PhD,Married,39000000.0,2,2,2025-08-15 15:20:08.992029+00,44.0,Medium
71bbc0f8-9c66-4f0e-90f6-c729e77f9e37,58752912-3fb0-4714-a6ec-a4221df577b8,20,purchase,2025-08-24 15:20:08.992086+00,1,80392.42,session_1756023608992,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,tuansangg24@gmail.com,Nguyễn Tuấn Sang,2005.0,Master,Single,,0,0,2025-08-03 15:20:08.992086+00,20.0,Unknown
52cb1555-33c2-49d3-902c-dca2beda3490,58e2a823-b336-4409-83ba-a24d9fbb881c,17,view,2025-09-01 15:20:08.992146+00,10,60543.5,session_1756714808992,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,huule962005@gmail.com,Huỳnh Hữu Lễ,2005.0,Master,Single,,0,0,2025-08-04 15:20:08.992146+00,20.0,Unknown
77fdf015-4fbc-494e-b618-cfd7217b6b7e,58e2a823-b336-4409-83ba-a24d9fbb881c,18,purchase,2025-08-21 15:20:08.992190+00,4,67597.1,session_1755764408992,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,huule962005@gmail.com,Huỳnh Hữu Lễ,2005.0,Master,Single,,0,0,2025-08-09 15:20:08.992190+00,20.0,Unknown
09703661-e90d-4ffc-a1b0-8bb659a86337,58e2a823-b336-4409-83ba-a24d9fbb881c,9,view,2025-09-08 15:20:08.992223+00,1,63742.09,session_1757319608992,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,huule962005@gmail.com,Huỳnh Hữu Lễ,2005.0,Master,Single,,0,0,2025-09-02 15:20:08.992223+00,20.0,Unknown
a8a28bb9-8846-4922-8bb6-3c98589bfd9b,5b6f9bda-3bfd-4932-ab7a-a15bff00a7cf,4,view,2025-09-08 15:20:08.992272+00,8,85548.38,session_1757319608992,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,tpnguyen04@gmail.com,Tran Phuc Nguyen,1995.0,Master,Single,50000000.0,0,0,2025-08-15 15:20:08.992272+00,30.0,Medium
0c584d7e-a0c3-43e8-b148-191ac0bc4c18,5ce7e613-648e-42dd-93e8-78a64e71f900,4,view,2025-09-14 15:20:08.992327+00,8,60592.39,session_1757838008992,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,trongkhanh.10a2.vvk@gmail.com,Nguyễn Trọng Khánh,2005.0,Master,Single,5000000.0,0,0,2025-08-20 15:20:08.992327+00,20.0,Low
76e8ef33-1b61-43ac-ab54-ebfbca2963d1,5ce7e613-648e-42dd-93e8-78a64e71f900,14,purchase,2025-08-23 15:20:08.992367+00,2,38808.02,session_1755937208992,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,trongkhanh.10a2.vvk@gmail.com,Nguyễn Trọng Khánh,2005.0,Master,Single,5000000.0,0,0,2025-08-05 15:20:08.992367+00,20.0,Low
c9df8365-70fd-44f0-bd70-16f156fd0707,5ce7e613-648e-42dd-93e8-78a64e71f900,15,view,2025-09-03 15:20:08.992403+00,8,39250.07,session_1756887608992,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,trongkhanh.10a2.vvk@gmail.com,Nguyễn Trọng Khánh,2005.0,Master,Single,5000000.0,0,0,2025-08-11 15:20:08.992403+00,20.0,Low
78fa6d15-ad31-4775-96ba-e3ba08dfe887,63749d84-2a9a-490e-b167-fa5ed2d943b4,7,purchase,2025-08-22 15:20:08.992460+00,6,54973.65,session_1755850808992,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,chivyphan216@gmail.com,Phan Chí Vỹ,2005.0,Master,Single,,0,0,2025-08-09 15:20:08.992460+00,20.0,Unknown
dd4e7d32-be19-4e30-a06e-09365ca1e61b,63749d84-2a9a-490e-b167-fa5ed2d943b4,5,view,2025-08-22 15:20:08.992500+00,7,116499.75,session_1755850808992,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,chivyphan216@gmail.com,Phan Chí Vỹ,2005.0,Master,Single,,0,0,2025-08-21 15:20:08.992500+00,20.0,Unknown
b9d2bcd1-2676-40a0-8647-2d26333dae98,648c749f-3dac-4b68-a0e6-92423317a682,7,view,2025-09-12 15:20:08.992552+00,3,128271.39,session_1757665208992,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,nguyenthbn4@gmail.com,Nguyễn Thị Bé Ngoan,2005.0,Master,Single,10000000.0,0,0,2025-08-29 15:20:08.992552+00,20.0,Medium
6e1b5788-771f-4197-bd2e-99f33b1231fa,648c749f-3dac-4b68-a0e6-92423317a682,19,purchase,2025-09-14 15:20:08.992584+00,8,94932.28,session_1757838008992,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,nguyenthbn4@gmail.com,Nguyễn Thị Bé Ngoan,2005.0,Master,Single,10000000.0,0,0,2025-09-07 15:20:08.992584+00,20.0,Medium
e2a9099e-c6a4-430e-825e-5b367b589a9e,67cb6235-af09-47ac-bbf9-5450297f77ca,15,view,2025-08-31 15:20:08.992630+00,9,59570.64,session_1756628408992,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,hau972910@gmail.com,Lê Thị Kim Hậu,2010.0,Master,Single,,0,0,2025-08-27 15:20:08.992630+00,15.0,Unknown
2f1da14d-9c17-4b1a-bc6b-cab125e410b6,67cb6235-af09-47ac-bbf9-5450297f77ca,1,purchase,2025-09-10 15:20:08.992663+00,7,70635.75,session_1757492408992,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,hau972910@gmail.com,Lê Thị Kim Hậu,2010.0,Master,Single,,0,0,2025-08-27 15:20:08.992663+00,15.0,Unknown
2a35d6e9-0e43-48ad-a38c-ea217ed6dd5d,67cb6235-af09-47ac-bbf9-5450297f77ca,3,view,2025-08-27 15:20:08.992695+00,8,77470.52,session_1756282808992,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,hau972910@gmail.com,Lê Thị Kim Hậu,2010.0,Master,Single,,0,0,2025-08-14 15:20:08.992695+00,15.0,Unknown
74006149-ac92-4cde-bde6-7685bd32502c,6beba829-815b-48ad-a8ee-2a6d8299b406,1,view,2025-09-17 15:20:08.992742+00,6,75073.92,session_1758097208992,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,phucnhanle5@gmail.com,Lê Phúc Nhân,2005.0,Master,Single,0.0,0,0,2025-08-31 15:20:08.992742+00,20.0,Unknown
0be53d89-688a-4303-a867-182ed22a1425,6beba829-815b-48ad-a8ee-2a6d8299b406,6,purchase,2025-08-30 15:20:08.992774+00,5,109848.7,session_1756542008992,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,phucnhanle5@gmail.com,Lê Phúc Nhân,2005.0,Master,Single,0.0,0,0,2025-08-08 15:20:08.992774+00,20.0,Unknown
e3b8509f-3c3d-4864-8482-877af6893bcb,6beba829-815b-48ad-a8ee-2a6d8299b406,10,view,2025-08-26 15:20:08.992806+00,9,74039.36,session_1756196408992,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,phucnhanle5@gmail.com,Lê Phúc Nhân,2005.0,Master,Single,0.0,0,0,2025-08-19 15:20:08.992806+00,20.0,Unknown
f907e19c-e0ea-461f-bdb9-33127b4c7cc6,6beba829-815b-48ad-a8ee-2a6d8299b406,2,view,2025-09-04 15:20:08.992837+00,5,91970.18,session_1756974008992,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,phucnhanle5@gmail.com,Lê Phúc Nhân,2005.0,Master,Single,0.0,0,0,2025-08-20 15:20:08.992837+00,20.0,Unknown
ed56b234-31e8-4b7f-85f4-f2fdd29193f8,6d09ad48-ccc1-4af4-ae97-1d7b8e027e79,6,view,2025-08-27 15:20:08.992882+00,3,90089.52,session_1756282808992,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,rosaa131105@gmail.com,Phạm Tâm Như,2005.0,Master,Single,100000000.0,0,0,2025-08-02 15:20:08.992882+00,20.0,High
7a76e00a-fe9d-4059-8eeb-68e15b91edd9,6d09ad48-ccc1-4af4-ae97-1d7b8e027e79,19,view,2025-09-05 15:20:08.992912+00,1,109467.28,session_1757060408992,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,rosaa131105@gmail.com,Phạm Tâm Như,2005.0,Master,Single,100000000.0,0,0,2025-09-04 15:20:08.992912+00,20.0,High
30989084-a78f-44bf-8bf2-930e347dccef,6d09ad48-ccc1-4af4-ae97-1d7b8e027e79,8,view,2025-09-02 15:20:08.992941+00,7,131373.93,session_1756801208992,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,rosaa131105@gmail.com,Phạm Tâm Như,2005.0,Master,Single,100000000.0,0,0,2025-08-07 15:20:08.992941+00,20.0,High
4b48de1c-81ce-4e1e-bf99-02c019a7318d,6d09ad48-ccc1-4af4-ae97-1d7b8e027e79,15,view,2025-09-14 15:20:08.992971+00,10,148436.88,session_1757838008992,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,rosaa131105@gmail.com,Phạm Tâm Như,2005.0,Master,Single,100000000.0,0,0,2025-08-16 15:20:08.992971+00,20.0,High
e804a14d-3e76-4781-af51-807e1b7ec798,6d09ad48-ccc1-4af4-ae97-1d7b8e027e79,1,purchase,2025-08-25 15:20:08.993001+00,10,148538.26,session_1756110008993,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,rosaa131105@gmail.com,Phạm Tâm Như,2005.0,Master,Single,100000000.0,0,0,2025-08-06 15:20:08.993001+00,20.0,High
55e35de7-02d2-46bc-be33-07d6c1c4bfea,6d9c7c66-e663-4abb-91bb-1996e5ff6c18,16,purchase,2025-09-06 15:20:08.993046+00,10,41716.64,session_1757146808993,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,phamkhang080766@gmail.com,phạm vĩnh khang,2005.0,Master,Single,5000000.0,5,5,2025-09-05 15:20:08.993046+00,20.0,Low
95fafc06-bd48-454a-b0cc-c3b08b8fc896,6d9c7c66-e663-4abb-91bb-1996e5ff6c18,14,view,2025-08-22 15:20:08.993079+00,7,51892.81,session_1755850808993,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,phamkhang080766@gmail.com,phạm vĩnh khang,2005.0,Master,Single,5000000.0,5,5,2025-08-20 15:20:08.993079+00,20.0,Low
0bd618c9-19d5-4882-99f2-c1c0f51ae8a2,6d9c7c66-e663-4abb-91bb-1996e5ff6c18,14,view,2025-09-14 15:20:08.993111+00,8,30351.95,session_1757838008993,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,phamkhang080766@gmail.com,phạm vĩnh khang,2005.0,Master,Single,5000000.0,5,5,2025-09-13 15:20:08.993111+00,20.0,Low
9c78ed79-82b8-492b-ad75-6940090565a4,6d9c7c66-e663-4abb-91bb-1996e5ff6c18,6,purchase,2025-09-13 15:20:08.993148+00,1,18811.93,session_1757751608993,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,phamkhang080766@gmail.com,phạm vĩnh khang,2005.0,Master,Single,5000000.0,5,5,2025-09-05 15:20:08.993148+00,20.0,Low
76da5b8f-9ae8-4160-ad3c-53c5025e819f,6d9c7c66-e663-4abb-91bb-1996e5ff6c18,17,view,2025-08-26 15:20:08.993180+00,4,59113.28,session_1756196408993,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,phamkhang080766@gmail.com,phạm vĩnh khang,2005.0,Master,Single,5000000.0,5,5,2025-08-24 15:20:08.993180+00,20.0,Low
e3c53020-7141-4dee-8b70-fd48102e1860,76054c33-0098-479c-b2a1-2c0e4120e409,17,view,2025-08-21 15:20:08.993227+00,2,49087.79,session_1755764408993,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,nguyenthihuyennhi2705@gmail.com,Nguyễn Thị Huyền Nhi,2005.0,Master,Single,2000000.0,0,0,2025-08-20 15:20:08.993227+00,20.0,Low
f504edc7-73a0-42f2-884c-d9a48fe5e260,76054c33-0098-479c-b2a1-2c0e4120e409,12,view,2025-08-31 15:20:08.993260+00,5,63841.52,session_1756628408993,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,nguyenthihuyennhi2705@gmail.com,Nguyễn Thị Huyền Nhi,2005.0,Master,Single,2000000.0,0,0,2025-08-21 15:20:08.993260+00,20.0,Low
a59ab2b4-4eac-40ee-97db-df32157e42d1,76054c33-0098-479c-b2a1-2c0e4120e409,16,purchase,2025-09-18 15:20:08.993293+00,6,47998.37,session_1758183608993,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,nguyenthihuyennhi2705@gmail.com,Nguyễn Thị Huyền Nhi,2005.0,Master,Single,2000000.0,0,0,2025-09-11 15:20:08.993293+00,20.0,Low
d74058c6-ef84-4c95-82f9-95ba9feb0cd7,76054c33-0098-479c-b2a1-2c0e4120e409,15,view,2025-08-27 15:20:08.993326+00,9,42182.43,session_1756282808993,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,nguyenthihuyennhi2705@gmail.com,Nguyễn Thị Huyền Nhi,2005.0,Master,Single,2000000.0,0,0,2025-08-20 15:20:08.993326+00,20.0,Low
