id,user_id,product_id,event_type,event_time,category_id,price,user_session,user_agent,ip_address,email,name,year_birth,education,marital_status,income,kidhome,teenhome,user_created_at,age,income_level
0d092fd2-1c6d-4270-a12a-b34c37f859bc,f182e7cb-3e12-4d11-8008-9672a4a4e670,12,purchase,2025-09-15 09:32:17.140569+00,3,190000.0,session_1757928736837,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,nguyenbaoduy@gmail.com,Nguyễn Bảo Duy,2005.0,Master,Single,2000000000.0,0,0,2025-09-15 09:29:00.921+00,20.0,Very High
0d0cffae-c450-4a55-b858-46cbe514b9ba,af714575-d6c1-4f54-b7dc-17b8f5c86616,1,view,2025-08-30 03:17:35.147102+00,1,150000.0,session_1756523854928,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36",,hongphuc@gmail.com,VŨ NGỌC HỒNG PHÚC,1997.0,PhD,Married,296000000.0,1,0,2025-08-30 03:17:16.348+00,28.0,Very High
0d332cf6-576c-4bfa-81bb-4780306eddfd,e6bfa80f-70e9-4d64-b419-595cfe4db15a,2,view,2025-09-15 09:30:34.735002+00,1,180000.0,session_1757928632738,"Mozilla/5.0 (Linux; Android 15; RMX3710 Build/AP3A.240617.008;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/139.0.7258.158 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/dark ZaloLanguage/vi",,tranle170325@gmail.com,Trần Quang Lê,2005.0,Master,Single,5000000.0,0,0,2025-09-15 09:30:20.333+00,20.0,Low
0d3cddad-b3a1-4405-af2c-1fbb71a7577a,2f16e811-28f2-46db-aa6f-539b4daf23e5,10,purchase,2025-09-15 09:30:54.243617+00,3,170000.0,session_1757928653911,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,vohoainamks@gmail.come,Võ Hoài Nam,2005.0,Master,Single,,0,0,2025-09-15 09:29:29.914+00,20.0,Unknown
0d50b643-bc05-449d-9324-de18f40d80d6,deef796f-6052-45db-8454-2c37849025b4,3,purchase,2025-09-15 09:26:43.039747+00,3,120000.0,session_1757928402229,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,khangkhang541@gmail.com,Trần Phước khang,2005.0,Master,Single,,0,0,2025-09-15 09:26:15.176+00,20.0,Unknown
0d5fc48a-3443-4ee7-8824-48a8892f6f44,9d832025-ad0a-49c8-beb6-7d0555ed5635,11,view,2025-09-15 09:42:45.210486+00,3,145000.0,session_1757929364770,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Zalo iOS/674 ZaloTheme/light ZaloLanguage/vn",,anhannh2@gmail.com,Phạm thị trâm anh,2002.0,Graduation,Single,,0,0,2025-09-15 09:40:36.336+00,23.0,Unknown
0d8e0eae-d217-42fc-b733-8b1c49d6cf36,54af5529-2e82-49d0-b437-c7f6e770b5d2,1,view,2025-09-03 03:53:36.544896+00,1,150000.0,session_1756871615571,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,chuottamptt@gmail.com,Phạm Thị Thanh Tâm,1973.0,Master,Single,,0,0,2025-09-01 12:01:36.348+00,52.0,Unknown
0dcebe4c-05a5-4797-bac7-4bd2a37cf933,9e83882a-3ae8-4770-b4c0-4dedfe70290c,7,view,2025-09-15 09:33:28.336519+00,7,160000.0,session_1757928807495,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,cuonglephu250@gmail.com,Lê Phú Cường,2005.0,Master,Single,1000000000.0,1,2,2025-09-15 09:32:19.596+00,20.0,Very High
0ded51ba-115b-4fd2-b0f3-524f36664013,f182e7cb-3e12-4d11-8008-9672a4a4e670,12,view,2025-09-15 09:32:20.137475+00,3,190000.0,session_1757928739841,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,nguyenbaoduy@gmail.com,Nguyễn Bảo Duy,2005.0,Master,Single,2000000000.0,0,0,2025-09-15 09:29:00.921+00,20.0,Very High
0df71da1-9935-4192-9619-db9d38af5b7a,9e83882a-3ae8-4770-b4c0-4dedfe70290c,5,view,2025-09-15 09:32:50.088146+00,3,110000.0,session_1757928769190,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,cuonglephu250@gmail.com,Lê Phú Cường,2005.0,Master,Single,1000000000.0,1,2,2025-09-15 09:32:19.596+00,20.0,Very High
0dfa1f9d-1cb1-40e5-9026-84976ca059fd,25380b66-525b-4461-9a02-0d68aa7bb364,1,purchase,2025-09-15 09:27:35.482186+00,1,150000.0,session_1757928455152,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,quangvinh280605@gmail.com,Lê Đạt Vinh,2005.0,Master,Single,1000000.0,0,0,2025-09-15 09:26:54.295+00,20.0,Low
0dfaee21-9677-49c2-8b55-8abfaf0468c2,f182e7cb-3e12-4d11-8008-9672a4a4e670,9,view,2025-09-15 09:30:05.441727+00,9,130000.0,session_1757928604729,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,nguyenbaoduy@gmail.com,Nguyễn Bảo Duy,2005.0,Master,Single,2000000000.0,0,0,2025-09-15 09:29:00.921+00,20.0,Very High
0f0a1363-7ebb-42f0-b1a9-8712441fe030,07dc7d52-a61c-42cd-bd63-ca0a9d82ca91,2,view,2025-09-15 09:27:58.95962+00,1,180000.0,session_1757928478127,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,tho458373@gmail.com,Hồ Nguyễn Trọng Trung,2005.0,Master,Single,50000000.0,0,0,2025-09-15 09:27:40.79+00,20.0,Medium
0f162484-3e32-436f-89b5-a01dc0fb69f2,813922ca-9527-498a-aaef-c7129c88771a,3,view,2025-08-30 02:21:13.682029+00,3,120000.0,session_1756520473497,"Mozilla/5.0 (iPad; CPU OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1",,hongphuc2197@gmail.com,Hồng Phúc Vũ Ngọc,,,,,0,0,2025-08-29 11:24:11.468+00,,Unknown
0f59f523-7ab0-4e35-ba11-2240b72b0519,9e83882a-3ae8-4770-b4c0-4dedfe70290c,8,purchase,2025-09-15 09:34:10.779084+00,8,200000.0,session_1757928850154,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,cuonglephu250@gmail.com,Lê Phú Cường,2005.0,Master,Single,1000000000.0,1,2,2025-09-15 09:32:19.596+00,20.0,Very High
0f61c6ce-fdfc-470c-b6ea-0ed9bcf14fa3,813922ca-9527-498a-aaef-c7129c88771a,3,view,2025-08-30 02:18:32.165884+00,3,120000.0,session_1756520311896,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36",,hongphuc2197@gmail.com,Hồng Phúc Vũ Ngọc,,,,,0,0,2025-08-29 11:24:11.468+00,,Unknown
0f8bd714-490a-4073-99f8-3827cfb3d2f4,e547f305-127c-4cc9-8306-15841c30ac6b,3,view,2025-09-15 09:29:54.548541+00,3,120000.0,session_1757928593168,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,tty5126@gmail.com,Trần Ngọc Tỷ,2005.0,Master,Single,50000000.0,0,0,2025-09-15 09:28:41.791+00,20.0,Medium
0fc5bd95-ae9e-4339-b64f-9c39cd7054d4,d81f0a43-8adb-48f1-9927-500283073970,4,view,2025-09-15 09:35:31.812236+00,3,95000.0,session_1757928931290,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,thuchoabinh14@gmail.com,Nguyễn Tiến Thức,2005.0,Master,Single,10000000.0,0,0,2025-09-15 09:31:35.69+00,20.0,Low
10286a59-5a10-43ad-8495-8ad313716030,25380b66-525b-4461-9a02-0d68aa7bb364,11,view,2025-09-15 09:29:58.924856+00,3,145000.0,session_1757928598546,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,quangvinh280605@gmail.com,Lê Đạt Vinh,2005.0,Master,Single,1000000.0,0,0,2025-09-15 09:26:54.295+00,20.0,Low
104bb8e8-6bc6-4f7a-b214-415031f7c794,0690a6e2-2204-4e86-bad9-2e9e61852ffc,2,view,2025-09-15 09:30:32.29234+00,1,180000.0,session_1757928631591,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1",,phamkhoinguyenn337@gmail.con,phạm khôi nguyên,2005.0,Master,Single,1000000000.0,0,0,2025-09-15 09:29:36.909+00,20.0,Very High
1073471b-5cf3-40e3-8cda-57d651085b85,f182e7cb-3e12-4d11-8008-9672a4a4e670,12,view,2025-09-15 09:32:24.511873+00,3,190000.0,session_1757928744094,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,nguyenbaoduy@gmail.com,Nguyễn Bảo Duy,2005.0,Master,Single,2000000000.0,0,0,2025-09-15 09:29:00.921+00,20.0,Very High
107f6b17-546a-4a3d-9579-60519ab83b76,f182e7cb-3e12-4d11-8008-9672a4a4e670,10,purchase,2025-09-15 09:31:22.261759+00,3,170000.0,session_1757928681923,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,nguyenbaoduy@gmail.com,Nguyễn Bảo Duy,2005.0,Master,Single,2000000000.0,0,0,2025-09-15 09:29:00.921+00,20.0,Very High
1092a80e-8cfd-4a80-bca0-91e292ca9eb9,6d09ad48-ccc1-4af4-ae97-1d7b8e027e79,2,view,2025-09-15 09:31:42.008822+00,1,180000.0,session_1757928690081,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,rosaa131105@gmail.com,Phạm Tâm Như,2005.0,Master,Single,100000000.0,0,0,2025-09-15 09:31:06.849+00,20.0,High
111b437f-ea6e-40cd-bcb7-7cdf12093e9e,813922ca-9527-498a-aaef-c7129c88771a,2,view,2025-08-29 13:55:40.606866+00,1,180000.0,session_1756475740177,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36",,hongphuc2197@gmail.com,Hồng Phúc Vũ Ngọc,,,,,0,0,2025-08-29 11:24:11.468+00,,Unknown
1191654d-15c6-45f3-a661-6e95e6cbd4e5,931ab6cf-7d20-4d53-95b2-1daa8caf32b9,4,view,2025-09-05 09:51:07.867763+00,3,95000.0,session_1757065867626,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36 Edg/139.0.0.0",,davidluiz221theblue@gmail.com,Giàng A Phò,2003.0,2n Cycle,Single,33000000.0,0,0,2025-09-05 09:50:03.582+00,22.0,Medium
1255e5d4-4e57-4ace-950e-97cc6a3142c1,db3d56a1-ffe2-48b4-a8f4-f6bdc7175b43,2,view,2025-09-03 03:48:37.999278+00,1,180000.0,session_1756871317243,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Mobile Safari/537.36",,haidangblck@gmail.com,Dương Hải Đăng,2005.0,Master,Single,,0,0,2025-09-03 03:48:16.619+00,20.0,Unknown
12cf6f75-2f2a-4f9c-94e6-5135f1e1a8a3,ee1ffedb-0d18-4088-a11d-6f04624056b1,2,view,2025-09-15 09:32:10.823971+00,1,180000.0,session_1757928729530,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0",,dtkha3283@gmail.com,Đặng Tuyết Kha,2005.0,Master,YOLO,,0,0,2025-09-15 09:31:23.752+00,20.0,Unknown
130a1577-4b96-40a1-bf3f-5bc6249e9cc3,ec6ffc48-7af7-46b6-8976-00da806b6b8d,3,view,2025-09-15 09:36:50.707095+00,3,120000.0,session_1757929010478,"Mozilla/5.0 (Linux; Android 14; SM-A235F Build/UP1A.231005.007;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/139.0.7258.160 Mobile Safari/537.36 Zalo android/25091844 ZaloTheme/dark ZaloLanguage/vi",,nguyenphuongnam0959@gmail.com,Nguyễn Phương Nam,2005.0,Master,Single,0.0,0,0,2025-09-15 09:36:31.34+00,20.0,Low
13336fb7-7091-4e44-97fe-c532bc7ae022,8693aa22-44be-4460-8568-d884041b1de1,4,view,2025-09-15 09:31:21.139474+00,3,95000.0,session_1757928680522,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6.1 Mobile/15E148 Safari/604.1",,keocon2236@gmail.con,Thái Hoàng Phúc,2005.0,Master,Single,,0,0,2025-09-15 09:30:36.423+00,20.0,Unknown
135e01ce-57da-4584-9f37-d28355a7040a,ee1ffedb-0d18-4088-a11d-6f04624056b1,2,view,2025-09-15 09:32:04.744751+00,1,180000.0,session_1757928723574,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0",,dtkha3283@gmail.com,Đặng Tuyết Kha,2005.0,Master,YOLO,,0,0,2025-09-15 09:31:23.752+00,20.0,Unknown
1389ef8e-91cb-4de6-8ec5-cbba9561e7e8,181dfa51-3830-4f15-8aad-dad57721d383,2,view,2025-09-03 14:01:52.733492+00,1,180000.0,session_1756908112439,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1",,josphuc87@gmail.com,Nguyễn Vĩnh Phúc,1987.0,Master,YOLO,200000000.0,0,0,2025-09-03 05:13:52.26+00,38.0,Very High
13acbc7d-afaa-4529-a8c9-dd26208e35d0,af1d65ff-a2bb-4c4e-8d90-0da8620dc820,12,view,2025-09-16 10:23:52.792465+00,3,190000.0,session_1758018231907,"Mozilla/5.0 (Linux; Android 15; 24117RN76O Build/AP3A.240905.015.A2;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/139.0.7258.158 Mobile Safari/537.36 Zalo android/25091844 ZaloTheme/light ZaloLanguage/vi",,phumixi3@gmail.com,Nguyễn Trọng Phú,2005.0,Master,YOLO,4000000.0,0,0,2025-09-15 09:34:17.712+00,20.0,Low
13afbea0-b579-4790-a3a9-30f6f50d7c7b,af1d65ff-a2bb-4c4e-8d90-0da8620dc820,11,purchase,2025-09-16 10:24:00.157563+00,3,145000.0,session_1758018239426,"Mozilla/5.0 (Linux; Android 15; 24117RN76O Build/AP3A.240905.015.A2;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/139.0.7258.158 Mobile Safari/537.36 Zalo android/25091844 ZaloTheme/light ZaloLanguage/vi",,phumixi3@gmail.com,Nguyễn Trọng Phú,2005.0,Master,YOLO,4000000.0,0,0,2025-09-15 09:34:17.712+00,20.0,Low
13f4d2a8-a932-4344-8ef5-0235b5dbb274,9e83882a-3ae8-4770-b4c0-4dedfe70290c,8,purchase,2025-09-15 09:34:18.680242+00,8,200000.0,session_1757928858028,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,cuonglephu250@gmail.com,Lê Phú Cường,2005.0,Master,Single,1000000000.0,1,2,2025-09-15 09:32:19.596+00,20.0,Very High
1403c130-5ae4-4cdb-a384-5943748cf486,9e83882a-3ae8-4770-b4c0-4dedfe70290c,8,view,2025-09-15 09:34:07.109967+00,8,200000.0,session_1757928846475,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,cuonglephu250@gmail.com,Lê Phú Cường,2005.0,Master,Single,1000000000.0,1,2,2025-09-15 09:32:19.596+00,20.0,Very High
1416030c-f90c-4bbe-854b-bd0265f65eef,e6bfa80f-70e9-4d64-b419-595cfe4db15a,7,view,2025-09-15 09:30:51.045044+00,7,160000.0,session_1757928649166,"Mozilla/5.0 (Linux; Android 15; RMX3710 Build/AP3A.240617.008;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/139.0.7258.158 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/dark ZaloLanguage/vi",,tranle170325@gmail.com,Trần Quang Lê,2005.0,Master,Single,5000000.0,0,0,2025-09-15 09:30:20.333+00,20.0,Low
141bfd17-0567-4ff3-97da-59cbe145854f,c9df67ab-93bc-47a1-afbd-67abf5a7f7ed,6,view,2025-09-15 09:30:06.756489+00,3,140000.0,session_1757928606572,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Mobile/15E148 Safari/604.1",,lamlenhutkha01012020@gmail.com,Lâm Lê Nhựt Kha,2005.0,Master,Single,120000000.0,0,0,2025-09-15 09:28:57.192+00,20.0,High
14d3eabc-2c26-41d0-9864-3c425dc05e05,5ce7e613-648e-42dd-93e8-78a64e71f900,4,view,2025-09-15 09:32:09.903007+00,3,95000.0,session_1757928727609,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,trongkhanh.10a2.vvk@gmail.com,Nguyễn Trọng Khánh,2005.0,Master,YOLO,5000000.0,0,0,2025-09-15 09:30:59.861+00,20.0,Low
14e7faca-d4e8-47f5-85f8-6ce68f6b18e0,136b16b8-98a7-4b8c-a907-f008a59900a2,5,view,2025-09-15 09:32:13.755555+00,3,110000.0,session_1757928735310,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,nguyenthaitoan123cl@gmail.com,Nguyễn Thái Toàn,2005.0,Master,Single,10000000.0,0,0,2025-09-15 09:31:10.851+00,20.0,Low
14f6b643-0e35-42fd-9d96-302705107baf,826a4106-fc63-4d75-b6b5-51035a9aeff1,1,view,2025-09-15 09:37:14.072813+00,1,150000.0,session_1757929033083,"Mozilla/5.0 (Linux; Android 12; V2111 Build/SP1A.210812.003;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/139.0.7258.158 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/dark ZaloLanguage/vi",,ngoductai2005@gmail.com,Ngô Đức Tài,2005.0,Master,Single,70000000.0,5,5,2025-09-15 09:36:59.59+00,20.0,Medium
14ff2cf4-4b01-4aab-bf86-532c828ad1c8,54af5529-2e82-49d0-b437-c7f6e770b5d2,2,view,2025-09-03 04:04:25.852381+00,1,180000.0,session_1756872239298,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,chuottamptt@gmail.com,Phạm Thị Thanh Tâm,1973.0,Master,Single,,0,0,2025-09-01 12:01:36.348+00,52.0,Unknown
151e37fd-7e5b-4017-b2a6-2423d2a83f9d,af1d65ff-a2bb-4c4e-8d90-0da8620dc820,11,view,2025-09-16 10:24:03.356775+00,3,145000.0,session_1758018242629,"Mozilla/5.0 (Linux; Android 15; 24117RN76O Build/AP3A.240905.015.A2;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/139.0.7258.158 Mobile Safari/537.36 Zalo android/25091844 ZaloTheme/light ZaloLanguage/vi",,phumixi3@gmail.com,Nguyễn Trọng Phú,2005.0,Master,YOLO,4000000.0,0,0,2025-09-15 09:34:17.712+00,20.0,Low
1535f0ae-9041-4c43-b239-d5abb20929ca,2d2cd84f-96b8-4c5d-a3c4-97db36944395,3,view,2025-09-15 09:31:14.217239+00,3,120000.0,session_1757928673872,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Mobile Safari/537.36",,lethuyvyclddd@gmail.com,Lê Nguyễn Thuý Vy,2005.0,Master,Single,2000000.0,0,0,2025-09-15 09:28:24.274+00,20.0,Low
156046a4-ca5f-49ca-917e-c6f76a592e3a,136b16b8-98a7-4b8c-a907-f008a59900a2,5,view,2025-09-15 09:32:10.379385+00,3,110000.0,session_1757928731858,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,nguyenthaitoan123cl@gmail.com,Nguyễn Thái Toàn,2005.0,Master,Single,10000000.0,0,0,2025-09-15 09:31:10.851+00,20.0,Low
15db3bf3-0da7-4861-b41b-9c44f56d5263,9e83882a-3ae8-4770-b4c0-4dedfe70290c,6,view,2025-09-15 09:33:22.184784+00,3,140000.0,session_1757928801500,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,cuonglephu250@gmail.com,Lê Phú Cường,2005.0,Master,Single,1000000000.0,1,2,2025-09-15 09:32:19.596+00,20.0,Very High
7ac33f36-0789-4e20-b5aa-03cf6926e3ba,63698e01-a351-4057-9c4c-ce13340872e4,2,purchase,2025-09-12 15:07:36.089346+00,9,33508.51,session_1757664456089,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user50@example.com,User 50,1998.0,Master,Single,35301539.506897435,0,2,2025-08-29 15:07:36.089346+00,27.0,Medium
7f378bf0-b4c5-40db-992c-6ac646e4410f,63698e01-a351-4057-9c4c-ce13340872e4,17,view,2025-09-04 15:07:36.089406+00,10,103101.97,session_1756973256089,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user50@example.com,User 50,1998.0,Master,Single,35301539.506897435,0,2,2025-08-23 15:07:36.089406+00,27.0,Medium
75d707c8-373f-416f-b992-2811b17df237,63698e01-a351-4057-9c4c-ce13340872e4,4,purchase,2025-09-09 15:07:36.089446+00,9,132955.7,session_1757405256089,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user50@example.com,User 50,1998.0,Master,Single,35301539.506897435,0,2,2025-08-22 15:07:36.089446+00,27.0,Medium
4bfaac52-123f-436e-a0b6-1b6fcd23aecb,63698e01-a351-4057-9c4c-ce13340872e4,10,view,2025-09-08 15:07:36.089476+00,3,129251.68,session_1757318856089,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user50@example.com,User 50,1998.0,Master,Single,35301539.506897435,0,2,2025-08-30 15:07:36.089476+00,27.0,Medium
7c6e7837-1d2f-46ea-9fd1-05494f7a30df,7ea490cc-3082-4137-9618-4f04fdb222bf,9,view,2025-09-03 15:07:36.089569+00,2,35828.41,session_1756886856089,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user51@example.com,User 51,2006.0,Master,Married,11733795.541723998,0,0,2025-08-18 15:07:36.089569+00,19.0,Low
e8497ef7-f17d-4118-880b-c59421c42483,7ea490cc-3082-4137-9618-4f04fdb222bf,14,view,2025-09-09 15:07:36.089593+00,6,58058.51,session_1757405256089,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user51@example.com,User 51,2006.0,Master,Married,11733795.541723998,0,0,2025-09-04 15:07:36.089593+00,19.0,Low
3f736dcd-bad7-4ffa-9556-a9793dd161f2,7ea490cc-3082-4137-9618-4f04fdb222bf,5,view,2025-08-24 15:07:36.089617+00,1,24333.89,session_1756022856089,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user51@example.com,User 51,2006.0,Master,Married,11733795.541723998,0,0,2025-08-01 15:07:36.089617+00,19.0,Low
4d4e8d24-fb6a-4347-a62d-10dae411ed46,ea49f154-c653-40ca-ba8b-3e7627bddaa7,10,view,2025-08-24 15:07:36.089692+00,10,93403.85,session_1756022856089,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user52@example.com,User 52,2006.0,Master,Single,,5,0,2025-08-04 15:07:36.089692+00,19.0,Unknown
66f348bf-484b-4209-ba62-4f8bbb5c536a,ea49f154-c653-40ca-ba8b-3e7627bddaa7,16,view,2025-08-26 15:07:36.089713+00,4,77311.25,session_1756195656089,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user52@example.com,User 52,2006.0,Master,Single,,5,0,2025-08-03 15:07:36.089713+00,19.0,Unknown
7a2428b4-277f-4446-b4e4-76f593ae309b,ea49f154-c653-40ca-ba8b-3e7627bddaa7,9,view,2025-09-18 15:07:36.089733+00,2,56291.43,session_1758182856089,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user52@example.com,User 52,2006.0,Master,Single,,5,0,2025-09-04 15:07:36.089733+00,19.0,Unknown
400d86c0-898f-4445-a245-837ede758889,ea49f154-c653-40ca-ba8b-3e7627bddaa7,14,view,2025-09-17 15:07:36.089753+00,9,43384.07,session_1758096456089,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user52@example.com,User 52,2006.0,Master,Single,,5,0,2025-09-02 15:07:36.089753+00,19.0,Unknown
